success,status_code,elapsed_ms,error
True,200,8.13,
True,200,8.73,
True,200,8.73,
True,200,16.06,
True,200,9.51,
True,200,8.13,
True,200,8.13,
True,200,9.36,
True,200,9.31,
True,200,8.43,
True,200,10.53,
True,200,5.32,
True,200,12.34,
True,200,11.59,
True,200,8.49,
True,200,8.17,
True,200,7.69,
True,200,8.66,
True,200,8.49,
True,200,8.48,
True,200,8.45,
True,200,6.45,
True,200,11.47,
True,200,7.99,
True,200,6.25,
True,200,14.32,
True,200,14.59,
True,200,7.36,
True,200,7.69,
True,200,8.19,
True,200,7.38,
True,200,12.01,
True,200,4.97,
True,200,7.72,
True,200,6.53,
True,200,6.74,
True,200,7.88,
True,200,6.49,
True,200,6.27,
True,200,15.53,
True,200,9.12,
True,200,7.28,
True,200,7.61,
True,200,7.59,
True,200,6.17,
True,200,12.35,
True,200,7.68,
True,200,7.84,
True,200,13.37,
True,200,7.91,
True,200,8.27,
True,200,6.45,
True,200,6.39,
True,200,14.61,
True,200,10.97,
True,200,6.90,
True,200,6.65,
True,200,6.79,
True,200,6.70,
True,200,8.63,
True,200,8.49,
True,200,13.84,
True,200,10.44,
True,200,8.63,
True,200,6.10,
True,200,5.98,
True,200,11.69,
True,200,5.49,
True,200,12.45,
True,200,7.80,
True,200,8.53,
True,200,5.46,
True,200,8.12,
True,200,13.91,
True,200,6.17,
True,200,5.49,
True,200,14.89,
True,200,6.82,
True,200,8.67,
True,200,8.49,
True,200,14.75,
True,200,6.47,
True,200,6.41,
True,200,6.76,
True,200,6.78,
True,200,14.60,
True,200,7.04,
True,200,6.22,
True,200,14.85,
True,200,14.54,
True,200,5.96,
True,200,7.59,
True,200,7.52,
True,200,15.01,
True,200,14.96,
True,200,4.74,
True,200,4.65,
True,200,4.61,
True,200,4.63,
True,200,12.45,
True,200,14.47,
True,200,8.58,
True,200,8.37,
True,200,5.79,
True,200,5.91,
True,200,5.78,
True,200,5.79,
True,200,6.00,
True,200,6.05,
True,200,8.84,
True,200,14.84,
True,200,9.02,
True,200,9.00,
True,200,8.97,
True,200,8.27,
True,200,8.60,
True,200,6.16,
True,200,8.97,
True,200,8.08,
True,200,8.20,
True,200,10.11,
True,200,8.48,
True,200,5.96,
True,200,8.85,
True,200,8.34,
True,200,9.62,
True,200,7.21,
True,200,7.71,
True,200,8.05,
True,200,6.68,
True,200,6.60,
True,200,6.86,
True,200,14.25,
True,200,8.16,
True,200,9.04,
True,200,9.03,
True,200,4.12,
True,200,9.45,
True,200,9.39,
True,200,9.35,
True,200,10.08,
True,200,5.04,
True,200,7.15,
True,200,7.62,
True,200,7.90,
True,200,8.01,
True,200,8.13,
True,200,15.86,
True,200,5.92,
True,200,5.40,
True,200,7.70,
True,200,7.63,
True,200,11.48,
True,200,11.38,
True,200,7.54,
True,200,7.83,
True,200,14.01,
True,200,7.98,
True,200,6.55,
True,200,7.97,
True,200,6.03,
True,200,6.00,
True,200,6.44,
True,200,8.68,
True,200,8.31,
True,200,8.41,
True,200,5.21,
True,200,12.36,
True,200,8.18,
True,200,8.11,
True,200,8.52,
True,200,6.91,
True,200,7.75,
True,200,7.87,
True,200,8.31,
True,200,7.95,
True,200,8.09,
True,200,8.01,
True,200,6.52,
True,200,6.58,
True,200,13.55,
True,200,7.60,
True,200,6.79,
True,200,6.73,
True,200,8.42,
True,200,15.50,
True,200,15.49,
True,200,12.69,
True,200,7.44,
True,200,5.41,
True,200,9.18,
True,200,8.43,
True,200,14.79,
True,200,8.36,
True,200,5.25,
True,200,10.00,
True,200,8.96,
True,200,5.34,
True,200,5.29,
True,200,12.33,
True,200,8.42,
True,200,7.98,
True,200,7.63,
True,200,9.55,
True,200,6.31,
True,200,6.50,
True,200,6.74,
True,200,10.85,
True,200,10.78,
True,200,10.85,
True,200,10.73,
True,200,10.68,
True,200,10.51,
True,200,8.99,
True,200,8.90,
True,200,8.81,
True,200,13.76,
True,200,20.96,
True,200,9.64,
True,200,10.38,
True,200,10.18,
True,200,10.21,
True,200,10.31,
True,200,9.21,
True,200,10.34,
True,200,10.26,
True,200,16.19,
True,200,9.89,
True,200,13.50,
True,200,9.92,
True,200,7.47,
True,200,9.13,
True,200,9.55,
True,200,9.53,
True,200,10.07,
True,200,15.18,
True,200,12.25,
True,200,12.69,
True,200,12.15,
True,200,14.25,
True,200,14.46,
True,200,8.49,
True,200,5.78,
True,200,17.72,
True,200,11.64,
True,200,11.48,
True,200,10.54,
True,200,10.27,
True,200,9.49,
True,200,9.93,
True,200,8.31,
True,200,8.23,
True,200,9.72,
True,200,9.61,
True,200,10.32,
True,200,7.22,
True,200,7.41,
True,200,7.49,
True,200,13.42,
True,200,13.39,
True,200,5.53,
True,200,5.48,
True,200,6.49,
True,200,6.48,
True,200,6.45,
True,200,6.38,
True,200,6.34,
True,200,6.38,
True,200,13.44,
True,200,8.23,
True,200,7.31,
True,200,20.22,
True,200,5.47,
True,200,11.91,
True,200,6.48,
True,200,6.52,
True,200,8.40,
True,200,8.34,
True,200,8.31,
True,200,8.42,
True,200,8.22,
True,200,5.78,
True,200,13.03,
True,200,7.16,
True,200,7.88,
True,200,8.06,
True,200,7.85,
True,200,7.90,
True,200,8.26,
True,200,7.86,
True,200,8.09,
True,200,8.15,
True,200,6.59,
True,200,7.95,
True,200,8.11,
True,200,12.46,
True,200,8.52,
True,200,3.92,
True,200,7.40,
True,200,7.84,
True,200,7.88,
True,200,7.81,
True,200,6.86,
True,200,6.56,
True,200,8.15,
True,200,12.41,
True,200,7.92,
True,200,6.91,
True,200,6.95,
True,200,7.00,
True,200,7.03,
True,200,5.16,
True,200,7.42,
True,200,6.69,
True,200,7.71,
True,200,6.08,
True,200,7.96,
True,200,7.96,
True,200,8.36,
True,200,11.39,
True,200,15.43,
True,200,14.50,
True,200,12.32,
True,200,6.40,
True,200,4.85,
True,200,6.13,
True,200,7.68,
True,200,10.81,
True,200,10.86,
True,200,7.32,
True,200,10.07,
True,200,9.95,
True,200,6.80,
True,200,6.81,
True,200,7.37,
True,200,6.14,
True,200,6.28,
True,200,5.76,
True,200,11.69,
True,200,6.82,
True,200,5.51,
True,200,5.92,
True,200,8.71,
True,200,5.93,
True,200,12.44,
True,200,7.60,
True,200,7.65,
True,200,14.34,
True,200,8.18,
True,200,12.48,
True,200,13.66,
True,200,6.92,
True,200,12.47,
True,200,12.50,
True,200,6.08,
True,200,6.34,
True,200,6.44,
True,200,11.87,
True,200,11.60,
True,200,6.30,
True,200,7.30,
True,200,13.06,
True,200,13.03,
True,200,12.78,
True,200,12.77,
True,200,12.88,
True,200,6.71,
True,200,10.09,
True,200,7.23,
True,200,6.57,
True,200,6.55,
True,200,6.52,
True,200,6.47,
True,200,13.28,
True,200,6.17,
True,200,5.98,
True,200,5.96,
True,200,6.79,
True,200,6.02,
True,200,6.28,
True,200,6.30,
True,200,6.29,
True,200,6.33,
True,200,5.74,
True,200,6.33,
True,200,5.58,
True,200,7.22,
True,200,5.64,
True,200,7.52,
True,200,4.58,
True,200,10.85,
True,200,10.53,
True,200,7.24,
True,200,7.11,
True,200,13.58,
True,200,7.06,
True,200,5.24,
True,200,7.06,
True,200,7.01,
True,200,6.01,
True,200,6.40,
True,200,7.26,
True,200,12.08,
True,200,6.17,
True,200,6.40,
True,200,11.74,
True,200,5.82,
True,200,11.31,
True,200,8.86,
True,200,7.59,
True,200,6.82,
True,200,6.48,
True,200,6.55,
True,200,1.59,
True,200,7.81,
True,200,7.79,
True,200,13.42,
True,200,13.74,
True,200,7.22,
True,200,7.36,
True,200,7.51,
True,200,16.60,
True,200,6.97,
True,200,8.16,
True,200,10.80,
True,200,19.31,
True,200,19.40,
True,200,11.48,
True,200,12.85,
True,200,9.09,
True,200,9.28,
True,200,6.11,
True,200,5.82,
True,200,13.90,
True,200,9.51,
True,200,7.03,
True,200,13.56,
True,200,12.32,
True,200,9.34,
True,200,12.42,
True,200,9.66,
True,200,8.41,
True,200,6.08,
True,200,6.01,
True,200,12.96,
True,200,12.42,
True,200,12.43,
True,200,12.31,
True,200,7.33,
True,200,13.92,
True,200,6.95,
True,200,7.48,
True,200,7.08,
True,200,7.13,
True,200,7.35,
True,200,7.40,
True,200,6.49,
True,200,6.43,
True,200,7.05,
True,200,7.03,
True,200,7.00,
True,200,7.70,
True,200,7.86,
True,200,6.80,
True,200,13.46,
True,200,13.53,
True,200,13.19,
True,200,13.45,
True,200,13.30,
True,200,5.90,
True,200,24.41,
True,200,5.29,
True,200,18.56,
True,200,24.82,
True,200,16.89,
True,200,16.72,
True,200,19.16,
True,200,25.84,
True,200,10.02,
True,200,7.98,
True,200,11.03,
True,200,9.74,
True,200,9.75,
True,200,11.04,
True,200,14.55,
True,200,7.57,
True,200,8.45,
True,200,16.57,
True,200,13.62,
True,200,13.64,
True,200,16.45,
True,200,16.72,
True,200,8.67,
True,200,8.71,
True,200,18.33,
True,200,18.38,
True,200,18.66,
True,200,18.13,
True,200,16.00,
True,200,6.25,
True,200,6.13,
True,200,6.25,
True,200,6.44,
True,200,6.53,
True,200,6.52,
True,200,7.29,
True,200,7.36,
True,200,7.36,
True,200,7.49,
True,200,7.69,
True,200,7.01,
True,200,10.73,
True,200,10.33,
True,200,4.85,
True,200,4.78,
True,200,6.03,
True,200,7.51,
True,200,9.89,
True,200,9.94,
True,200,9.43,
True,200,9.92,
True,200,9.75,
True,200,9.87,
True,200,10.27,
True,200,9.70,
True,200,9.42,
True,200,8.55,
True,200,8.60,
True,200,8.37,
True,200,8.27,
True,200,5.74,
True,200,5.02,
True,200,7.96,
True,200,8.70,
True,200,8.71,
True,200,6.53,
True,200,8.37,
True,200,12.91,
True,200,7.63,
True,200,6.80,
True,200,7.07,
True,200,7.64,
True,200,15.16,
True,200,15.47,
True,200,15.39,
True,200,15.41,
True,200,15.11,
True,200,15.29,
True,200,6.72,
True,200,6.60,
True,200,6.36,
True,200,15.87,
True,200,15.93,
True,200,8.06,
True,200,7.42,
True,200,7.53,
True,200,6.85,
True,200,8.82,
True,200,9.17,
True,200,8.29,
True,200,8.17,
True,200,8.56,
True,200,13.60,
True,200,6.29,
True,200,6.20,
True,200,7.34,
True,200,7.81,
True,200,7.71,
True,200,7.38,
True,200,7.19,
True,200,6.26,
True,200,6.17,
True,200,6.91,
True,200,6.87,
True,200,6.75,
True,200,7.04,
True,200,6.79,
True,200,6.81,
True,200,7.26,
True,200,7.76,
True,200,7.58,
True,200,17.13,
True,200,17.06,
True,200,7.91,
True,200,17.62,
True,200,17.55,
True,200,7.91,
True,200,9.09,
True,200,9.40,
True,200,9.62,
True,200,9.70,
True,200,10.03,
True,200,19.04,
True,200,9.02,
True,200,15.93,
True,200,15.76,
True,200,6.38,
True,200,11.62,
True,200,11.25,
True,200,18.31,
True,200,10.81,
True,200,10.88,
True,200,11.91,
True,200,8.24,
True,200,8.06,
True,200,8.62,
True,200,11.27,
True,200,10.91,
True,200,17.38,
True,200,8.19,
True,200,15.82,
True,200,15.79,
True,200,15.76,
True,200,14.59,
True,200,7.64,
True,200,7.28,
True,200,8.64,
True,200,11.55,
True,200,7.57,
True,200,8.73,
True,200,8.92,
True,200,8.85,
True,200,8.78,
True,200,8.75,
True,200,5.50,
True,200,8.69,
True,200,5.90,
True,200,6.16,
True,200,6.36,
True,200,8.18,
True,200,8.35,
True,200,6.56,
True,200,6.67,
True,200,7.49,
True,200,11.08,
True,200,9.35,
True,200,5.01,
True,200,4.98,
True,200,4.94,
True,200,13.72,
True,200,5.28,
True,200,13.72,
True,200,5.26,
True,200,5.21,
True,200,5.45,
True,200,15.15,
True,200,7.79,
True,200,5.26,
True,200,5.14,
True,200,8.49,
True,200,7.94,
True,200,8.05,
True,200,9.36,
True,200,9.25,
True,200,9.11,
True,200,5.79,
True,200,8.93,
True,200,13.09,
True,200,10.04,
True,200,9.03,
True,200,11.81,
True,200,5.44,
True,200,8.41,
True,200,8.14,
True,200,13.02,
True,200,6.81,
True,200,10.74,
True,200,8.13,
True,200,6.68,
True,200,9.22,
True,200,7.10,
True,200,7.18,
True,200,9.19,
True,200,9.31,
True,200,6.39,
True,200,9.08,
True,200,5.66,
True,200,6.40,
True,200,8.46,
True,200,5.99,
True,200,8.48,
True,200,8.53,
True,200,7.16,
True,200,8.25,
True,200,7.19,
True,200,14.62,
True,200,8.69,
True,200,13.22,
True,200,7.03,
True,200,7.68,
True,200,7.78,
True,200,8.05,
True,200,7.94,
True,200,5.70,
True,200,25.63,
True,200,19.82,
True,200,20.04,
True,200,5.10,
True,200,21.50,
True,200,21.20,
True,200,27.98,
True,200,7.81,
True,200,7.14,
True,200,7.62,
True,200,7.84,
True,200,8.80,
True,200,8.83,
True,200,8.75,
True,200,8.85,
True,200,8.87,
True,200,13.27,
True,200,13.06,
True,200,6.44,
True,200,13.59,
True,200,6.99,
True,200,8.12,
True,200,6.36,
True,200,8.89,
True,200,4.93,
True,200,5.07,
True,200,8.72,
True,200,14.36,
True,200,8.34,
True,200,8.54,
True,200,8.52,
True,200,8.37,
True,200,14.38,
True,200,7.30,
True,200,8.70,
True,200,8.67,
True,200,8.51,
True,200,16.80,
True,200,8.40,
True,200,5.04,
True,200,7.23,
True,200,7.69,
True,200,7.82,
True,200,8.40,
True,200,8.27,
True,200,8.24,
True,200,6.65,
True,200,14.55,
True,200,9.08,
True,200,9.17,
True,200,9.29,
True,200,8.36,
True,200,8.42,
True,200,8.30,
True,200,8.34,
True,200,8.43,
True,200,8.38,
True,200,8.33,
True,200,7.08,
True,200,8.48,
True,200,17.52,
True,200,8.13,
True,200,15.24,
True,200,16.41,
True,200,15.68,
True,200,15.83,
True,200,8.42,
True,200,8.44,
True,200,10.62,
True,200,9.76,
True,200,15.49,
True,200,10.03,
True,200,10.00,
True,200,9.33,
True,200,16.92,
True,200,10.28,
True,200,10.28,
True,200,9.46,
True,200,10.48,
True,200,9.85,
True,200,7.58,
True,200,7.37,
True,200,13.75,
True,200,6.66,
True,200,6.64,
True,200,6.71,
True,200,6.62,
True,200,6.21,
True,200,2.66,
True,200,5.30,
True,200,10.89,
True,200,9.45,
True,200,4.11,
True,200,5.11,
True,200,8.91,
True,200,9.03,
True,200,15.86,
True,200,9.09,
True,200,9.23,
True,200,9.58,
True,200,16.22,
True,200,16.23,
True,200,9.65,
True,200,10.01,
True,200,9.48,
True,200,5.52,
True,200,5.50,
True,200,6.18,
True,200,6.05,
True,200,5.92,
True,200,12.96,
True,200,13.02,
True,200,4.37,
True,200,7.02,
True,200,13.19,
True,200,6.99,
True,200,7.03,
True,200,7.03,
True,200,7.06,
True,200,7.30,
True,200,6.97,
True,200,7.17,
True,200,6.73,
True,200,7.74,
True,200,7.70,
True,200,6.93,
True,200,7.72,
True,200,6.87,
True,200,6.93,
True,200,7.59,
True,200,7.68,
True,200,7.57,
True,200,7.63,
True,200,7.01,
True,200,7.09,
True,200,7.10,
True,200,7.08,
True,200,6.80,
True,200,6.83,
True,200,6.95,
True,200,7.75,
True,200,7.69,
True,200,7.51,
True,200,17.09,
True,200,17.56,
True,200,17.41,
True,200,6.30,
True,200,6.37,
True,200,6.86,
True,200,14.49,
True,200,7.64,
True,200,7.77,
True,200,8.12,
True,200,7.82,
True,200,8.22,
True,200,7.06,
True,200,7.17,
True,200,7.13,
True,200,7.14,
True,200,9.56,
True,200,8.33,
True,200,9.35,
True,200,9.66,
True,200,8.33,
True,200,8.37,
True,200,8.21,
True,200,8.64,
True,200,8.61,
True,200,7.39,
True,200,7.25,
True,200,17.27,
True,200,7.89,
True,200,7.49,
True,200,17.12,
True,200,7.78,
True,200,7.71,
True,200,7.44,
True,200,7.01,
True,200,6.92,
True,200,6.49,
True,200,6.60,
True,200,6.74,
True,200,9.13,
True,200,15.42,
True,200,8.98,
True,200,6.73,
True,200,8.35,
True,200,8.88,
True,200,7.56,
True,200,7.48,
True,200,7.55,
True,200,8.44,
True,200,27.33,
True,200,8.02,
True,200,28.58,
True,200,7.13,
True,200,7.65,
True,200,7.80,
True,200,7.80,
True,200,7.20,
True,200,5.32,
True,200,5.22,
True,200,5.19,
True,200,5.39,
True,200,5.22,
True,200,5.12,
True,200,22.25,
True,200,21.46,
True,200,6.33,
True,200,21.23,
True,200,21.09,
True,200,21.14,
True,200,23.27,
True,200,23.70,
True,200,23.57,
True,200,23.29,
True,200,28.84,
True,200,28.39,
True,200,20.82,
True,200,20.85,
True,200,21.05,
True,200,22.72,
True,200,22.36,
True,200,30.61,
True,200,24.01,
True,200,24.01,
True,200,23.84,
True,200,23.89,
True,200,19.04,
True,200,7.48,
True,200,16.42,
True,200,6.66,
True,200,6.74,
True,200,6.79,
True,200,16.21,
True,200,7.15,
True,200,6.12,
True,200,5.09,
True,200,5.20,
True,200,5.98,
True,200,6.20,
True,200,8.43,
True,200,8.31,
True,200,15.09,
True,200,9.37,
True,200,9.22,
True,200,8.82,
True,200,7.41,
True,200,13.43,
True,200,6.12,
True,200,6.53,
True,200,6.51,
True,200,13.14,
True,200,7.42,
True,200,6.75,
True,200,6.20,
True,200,13.14,
True,200,11.27,
True,200,6.98,
True,200,7.03,
True,200,13.54,
True,200,6.87,
True,200,6.65,
True,200,13.00,
True,200,8.34,
True,200,8.16,
True,200,5.25,
True,200,12.00,
True,200,12.97,
True,200,6.67,
True,200,6.63,
True,200,6.51,
True,200,5.34,
True,200,8.73,
True,200,8.06,
True,200,13.21,
True,200,5.99,
True,200,5.87,
True,200,5.88,
True,200,6.18,
True,200,12.73,
True,200,6.20,
True,200,5.86,
True,200,12.58,
True,200,5.38,
True,200,5.38,
True,200,5.73,
True,200,5.75,
True,200,5.68,
True,200,5.62,
True,200,5.48,
True,200,17.52,
True,200,6.54,
True,200,6.52,
True,200,6.47,
True,200,6.31,
True,200,6.95,
True,200,15.14,
True,200,7.24,
True,200,6.67,
True,200,7.29,
True,200,6.46,
True,200,7.32,
True,200,7.42,
True,200,6.71,
True,200,6.74,
True,200,7.24,
True,200,7.24,
True,200,7.26,
True,200,7.29,
True,200,7.32,
True,200,13.67,
True,200,7.92,
True,200,7.89,
True,200,7.97,
True,200,14.85,
True,200,7.34,
True,200,7.68,
True,200,7.70,
True,200,7.58,
True,200,7.44,
True,200,7.42,
True,200,7.41,
True,200,5.47,
True,200,7.36,
True,200,7.14,
True,200,7.13,
True,200,7.18,
True,200,7.10,
True,200,7.06,
True,200,7.13,
True,200,6.62,
True,200,6.62,
True,200,13.50,
True,200,13.96,
True,200,7.38,
True,200,9.12,
True,200,8.90,
True,200,15.54,
True,200,6.17,
True,200,6.91,
True,200,7.28,
True,200,7.19,
True,200,7.11,
True,200,7.16,
True,200,14.08,
True,200,14.66,
True,200,14.62,
True,200,7.74,
True,200,15.38,
True,200,7.86,
True,200,7.92,
True,200,7.93,
True,200,7.87,
True,200,7.89,
True,200,7.41,
True,200,5.57,
True,200,7.93,
True,200,7.64,
True,200,7.39,
True,200,7.40,
True,200,13.57,
True,200,14.01,
True,200,7.32,
True,200,13.77,
True,200,15.34,
True,200,8.16,
True,200,8.09,
True,200,8.07,
True,200,8.03,
True,200,7.15,
True,200,7.20,
True,200,7.16,
True,200,7.08,
True,200,7.05,
True,200,6.47,
True,200,6.94,
True,200,6.76,
True,200,6.73,
True,200,6.76,
True,200,6.75,
True,200,7.21,
True,200,8.05,
True,200,7.55,
True,200,7.14,
True,200,14.15,
True,200,7.15,
True,200,8.75,
True,200,8.66,
True,200,13.78,
True,200,8.44,
True,200,13.54,
True,200,8.20,
True,200,6.23,
True,200,7.79,
True,200,15.40,
True,200,7.18,
True,200,7.98,
True,200,5.99,
True,200,6.24,
True,200,6.17,
True,200,7.58,
True,200,14.51,
True,200,7.37,
True,200,7.41,
True,200,7.21,
True,200,13.62,
True,200,7.21,
True,200,7.62,
True,200,7.74,
True,200,7.99,
True,200,7.34,
True,200,7.31,
True,200,7.41,
True,200,7.33,
True,200,7.46,
True,200,7.02,
True,200,6.94,
True,200,6.85,
True,200,6.73,
True,200,6.64,
True,200,6.69,
True,200,5.72,
True,200,6.56,
True,200,6.34,
True,200,5.24,
True,200,15.06,
True,200,15.26,
True,200,15.20,
True,200,7.91,
True,200,15.81,
True,200,16.20,
True,200,5.99,
True,200,4.69,
True,200,6.01,
True,200,6.02,
True,200,4.95,
True,200,6.04,
True,200,5.71,
True,200,5.63,
True,200,6.10,
True,200,7.06,
True,200,6.94,
True,200,8.04,
True,200,8.82,
True,200,7.25,
True,200,15.73,
True,200,10.65,
True,200,11.01,
True,200,8.21,
True,200,7.98,
True,200,7.94,
True,200,9.57,
True,200,7.96,
True,200,8.11,
True,200,7.89,
True,200,8.68,
True,200,7.90,
True,200,7.76,
True,200,7.32,
True,200,7.63,
True,200,7.54,
True,200,14.17,
True,200,7.91,
True,200,7.09,
True,200,6.70,
True,200,14.10,
True,200,9.33,
True,200,7.33,
True,200,6.78,
True,200,10.48,
True,200,10.36,
True,200,10.29,
True,200,10.21,
True,200,10.27,
True,200,15.36,
True,200,7.74,
True,200,7.65,
True,200,15.55,
True,200,6.55,
True,200,6.71,
True,200,6.63,
True,200,6.64,
True,200,7.00,
True,200,6.97,
True,200,7.26,
True,200,22.83,
True,200,7.56,
True,200,7.50,
True,200,7.98,
True,200,7.38,
True,200,7.38,
True,200,7.96,
True,200,14.74,
True,200,8.47,
True,200,8.45,
True,200,7.72,
True,200,7.91,
True,200,7.12,
True,200,7.15,
True,200,13.56,
True,200,7.99,
True,200,5.99,
True,200,6.12,
True,200,7.62,
True,200,12.96,
True,200,8.75,
True,200,8.55,
True,200,8.25,
True,200,6.91,
True,200,6.67,
True,200,6.22,
True,200,6.34,
True,200,6.73,
True,200,8.56,
True,200,6.94,
True,200,8.77,
True,200,8.50,
True,200,6.21,
True,200,13.97,
True,200,14.04,
True,200,8.48,
True,200,8.31,
True,200,6.60,
True,200,7.98,
True,200,12.05,
True,200,15.98,
True,200,10.16,
True,200,6.36,
True,200,6.35,
True,200,7.12,
True,200,7.81,
True,200,15.33,
True,200,13.98,
True,200,6.83,
True,200,8.93,
True,200,7.90,
True,200,7.69,
True,200,8.93,
True,200,8.80,
True,200,8.73,
True,200,9.40,
True,200,8.94,
True,200,8.13,
True,200,7.98,
True,200,7.90,
True,200,6.81,
True,200,7.22,
True,200,11.48,
True,200,11.57,
True,200,11.34,
True,200,11.34,
True,200,11.21,
True,200,8.26,
True,200,7.91,
True,200,7.85,
True,200,4.69,
True,200,7.12,
True,200,6.92,
True,200,7.03,
True,200,7.35,
True,200,5.15,
True,200,21.87,
True,200,13.30,
True,200,15.96,
True,200,16.32,
True,200,16.23,
True,200,16.13,
True,200,16.11,
True,200,16.45,
True,200,16.22,
True,200,16.13,
True,200,15.96,
True,200,15.63,
True,200,14.70,
True,200,11.84,
True,200,11.89,
True,200,7.73,
True,200,11.89,
True,200,11.73,
True,200,12.02,
True,200,11.37,
True,200,11.21,
True,200,11.19,
True,200,11.38,
True,200,10.78,
True,200,10.95,
True,200,11.87,
True,200,4.83,
True,200,5.64,
True,200,2.74,
True,200,2.09,
True,200,1.83,
True,200,12.57,
True,200,17.84,
True,200,21.80,
True,200,15.51,
True,200,15.51,
True,200,14.03,
True,200,15.54,
True,200,24.37,
True,200,14.02,
True,200,14.08,
True,200,13.69,
True,200,13.75,
True,200,25.83,
True,200,19.89,
True,200,20.45,
True,200,19.38,
True,200,16.05,
True,200,19.67,
True,200,9.80,
True,200,10.13,
True,200,16.28,
True,200,9.98,
True,200,14.80,
True,200,5.88,
True,200,9.79,
True,200,9.88,
True,200,10.00,
True,200,14.59,
True,200,9.35,
True,200,14.85,
True,200,9.16,
True,200,9.20,
True,200,4.51,
True,200,4.85,
True,200,4.47,
True,200,13.59,
True,200,4.94,
True,200,13.28,
True,200,9.38,
True,200,9.71,
True,200,9.20,
True,200,9.29,
True,200,6.03,
True,200,16.66,
True,200,10.65,
True,200,10.46,
True,200,10.36,
True,200,7.20,
True,200,15.12,
True,200,6.32,
True,200,5.09,
True,200,5.08,
True,200,16.23,
True,200,5.45,
True,200,5.49,
True,200,5.42,
True,200,7.91,
True,200,4.22,
True,200,8.64,
True,200,7.65,
True,200,7.73,
True,200,8.74,
True,200,10.18,
True,200,6.25,
True,200,13.00,
True,200,12.83,
True,200,5.55,
True,200,6.99,
True,200,11.14,
True,200,8.52,
True,200,4.31,
True,200,7.16,
True,200,8.47,
True,200,9.04,
True,200,13.60,
True,200,7.67,
True,200,13.56,
True,200,13.10,
True,200,6.86,
True,200,7.04,
True,200,6.75,
True,200,6.83,
True,200,6.54,
True,200,6.63,
True,200,6.69,
True,200,6.76,
True,200,6.76,
True,200,7.55,
True,200,8.79,
True,200,14.40,
True,200,7.39,
True,200,7.31,
True,200,7.15,
True,200,6.31,
True,200,11.66,
True,200,6.71,
True,200,6.13,
True,200,6.54,
True,200,6.51,
True,200,6.49,
True,200,8.01,
True,200,7.25,
True,200,9.99,
True,200,8.67,
