success,status_code,elapsed_ms,error
True,200,1.19,
True,200,1.25,
True,200,1.16,
True,200,0.91,
True,200,4.96,
True,200,1.03,
True,200,1.26,
True,200,1.72,
True,200,6.81,
True,200,6.40,
True,200,4.82,
True,200,2.37,
True,200,1.49,
True,200,1.49,
True,200,4.77,
True,200,0.95,
True,200,1.45,
True,200,1.62,
True,200,1.09,
True,200,6.87,
True,200,6.32,
True,200,1.18,
True,200,1.25,
True,200,1.16,
True,200,1.41,
True,200,1.40,
True,200,6.14,
True,200,1.51,
True,200,1.33,
True,200,1.39,
True,200,1.47,
True,200,1.06,
True,200,1.25,
True,200,1.22,
True,200,1.18,
True,200,1.09,
True,200,5.59,
True,200,1.87,
True,200,1.22,
True,200,3.66,
True,200,5.18,
True,200,1.46,
True,200,1.64,
True,200,0.93,
True,200,1.20,
True,200,1.44,
True,200,1.58,
True,200,1.75,
True,200,1.45,
True,200,2.54,
True,200,1.07,
True,200,1.49,
True,200,1.39,
True,200,0.87,
True,200,1.56,
True,200,1.97,
True,200,1.54,
True,200,1.54,
True,200,1.51,
True,200,0.72,
True,200,2.82,
True,200,2.92,
True,200,2.87,
True,200,2.81,
True,200,2.80,
True,200,2.82,
True,200,2.70,
True,200,2.52,
True,200,2.02,
True,200,1.80,
True,200,2.01,
True,200,2.10,
True,200,2.03,
True,200,1.53,
True,200,1.73,
True,200,3.20,
True,200,3.13,
True,200,3.12,
True,200,2.60,
True,200,2.64,
True,200,9.36,
True,200,3.46,
True,200,3.90,
True,200,1.86,
True,200,1.45,
True,200,1.72,
True,200,2.89,
True,200,1.17,
True,200,4.40,
True,200,1.22,
True,200,1.61,
True,200,1.00,
True,200,1.92,
True,200,1.98,
True,200,4.39,
True,200,2.09,
True,200,1.49,
True,200,1.58,
True,200,1.16,
True,200,5.99,
True,200,1.51,
True,200,1.27,
True,200,1.16,
True,200,1.15,
True,200,1.10,
True,200,1.41,
True,200,1.28,
True,200,1.10,
True,200,1.34,
True,200,1.57,
True,200,1.69,
True,200,1.26,
True,200,6.23,
True,200,6.62,
True,200,1.00,
True,200,1.72,
True,200,7.00,
True,200,1.81,
True,200,1.50,
True,200,1.72,
True,200,1.49,
True,200,1.19,
True,200,6.13,
True,200,8.40,
True,200,1.61,
True,200,1.96,
True,200,5.84,
True,200,1.27,
True,200,1.39,
True,200,1.50,
True,200,1.54,
True,200,2.03,
True,200,1.94,
True,200,1.69,
True,200,1.63,
True,200,2.24,
True,200,7.60,
True,200,1.93,
True,200,1.93,
True,200,1.85,
True,200,1.86,
True,200,7.44,
True,200,1.45,
True,200,1.31,
True,200,6.58,
True,200,1.78,
True,200,1.72,
True,200,1.75,
True,200,7.58,
True,200,7.46,
True,200,2.54,
True,200,1.39,
True,200,2.03,
True,200,1.44,
True,200,1.36,
True,200,1.46,
True,200,1.46,
True,200,1.61,
True,200,1.33,
True,200,1.18,
True,200,1.14,
True,200,0.91,
True,200,0.91,
True,200,1.59,
True,200,1.49,
True,200,1.06,
True,200,8.33,
True,200,1.96,
True,200,1.16,
True,200,1.82,
True,200,1.24,
True,200,10.89,
True,200,11.39,
True,200,5.56,
True,200,1.25,
True,200,1.26,
True,200,1.56,
True,200,1.26,
True,200,1.17,
True,200,9.18,
True,200,8.10,
True,200,0.69,
True,200,0.97,
True,200,0.80,
True,200,1.44,
True,200,4.40,
True,200,0.83,
True,200,1.13,
True,200,1.22,
True,200,1.13,
True,200,1.30,
True,200,1.74,
True,200,6.87,
True,200,1.60,
True,200,1.26,
True,200,2.22,
True,200,2.06,
True,200,2.00,
True,200,1.96,
True,200,1.32,
True,200,1.68,
True,200,6.29,
True,200,1.62,
True,200,1.82,
True,200,1.72,
True,200,1.49,
True,200,4.69,
True,200,1.48,
True,200,2.84,
True,200,2.79,
True,200,3.10,
True,200,4.63,
True,200,2.58,
True,200,1.60,
True,200,1.78,
True,200,1.80,
True,200,1.78,
True,200,1.78,
True,200,1.77,
True,200,1.83,
True,200,1.90,
True,200,1.60,
True,200,5.28,
True,200,1.90,
True,200,7.14,
True,200,2.81,
True,200,2.27,
True,200,2.10,
True,200,5.78,
True,200,1.24,
True,200,1.36,
True,200,1.09,
True,200,1.34,
True,200,1.28,
True,200,1.86,
True,200,1.18,
True,200,1.12,
True,200,1.42,
True,200,1.20,
True,200,1.03,
True,200,1.01,
True,200,1.11,
True,200,0.73,
True,200,1.84,
True,200,1.70,
True,200,2.19,
True,200,2.20,
True,200,1.86,
True,200,2.72,
True,200,6.94,
True,200,2.11,
True,200,1.59,
True,200,1.11,
True,200,6.32,
True,200,1.57,
True,200,8.52,
True,200,8.35,
True,200,1.77,
True,200,1.61,
True,200,1.73,
True,200,1.38,
True,200,1.08,
True,200,1.15,
True,200,1.22,
True,200,1.26,
True,200,1.13,
True,200,1.60,
True,200,1.60,
True,200,1.86,
True,200,4.09,
True,200,6.95,
True,200,2.39,
True,200,2.48,
True,200,2.33,
True,200,0.84,
True,200,1.10,
True,200,1.20,
True,200,1.25,
True,200,1.24,
True,200,1.30,
True,200,1.89,
True,200,1.96,
True,200,3.00,
True,200,1.68,
True,200,1.80,
True,200,1.92,
True,200,6.23,
True,200,1.19,
True,200,1.26,
True,200,1.30,
True,200,1.59,
True,200,1.71,
True,200,1.44,
True,200,7.71,
True,200,7.29,
True,200,1.34,
True,200,1.29,
True,200,1.35,
True,200,1.39,
True,200,1.39,
True,200,1.90,
True,200,2.53,
True,200,1.63,
True,200,1.16,
True,200,1.49,
True,200,1.40,
True,200,3.62,
True,200,3.25,
True,200,10.66,
True,200,1.16,
True,200,1.15,
True,200,1.20,
True,200,1.26,
True,200,1.76,
True,200,1.61,
True,200,1.52,
True,200,2.92,
True,200,1.95,
True,200,0.70,
True,200,1.95,
True,200,4.22,
True,200,4.46,
True,200,1.09,
True,200,2.08,
True,200,3.64,
True,200,2.54,
True,200,10.88,
True,200,10.96,
True,200,1.00,
True,200,0.97,
True,200,1.39,
True,200,1.16,
True,200,1.29,
True,200,0.96,
True,200,8.91,
True,200,11.08,
True,200,3.14,
True,200,3.61,
True,200,3.68,
True,200,3.78,
True,200,1.83,
True,200,1.46,
True,200,2.15,
True,200,10.02,
True,200,3.69,
True,200,3.62,
True,200,18.13,
True,200,4.94,
True,200,1.66,
True,200,1.65,
True,200,1.97,
True,200,2.38,
True,200,15.23,
True,200,2.13,
True,200,14.83,
True,200,12.90,
True,200,2.98,
True,200,2.01,
True,200,1.63,
True,200,21.15,
True,200,13.57,
True,200,2.21,
True,200,2.75,
True,200,2.67,
True,200,2.69,
True,200,1.71,
True,200,2.17,
True,200,1.57,
True,200,1.98,
True,200,1.85,
True,200,1.67,
True,200,2.42,
True,200,2.28,
True,200,2.31,
True,200,10.04,
True,200,1.78,
True,200,9.60,
True,200,1.29,
True,200,1.27,
True,200,2.38,
True,200,3.14,
True,200,2.57,
True,200,9.46,
True,200,2.57,
True,200,1.47,
True,200,2.31,
True,200,2.72,
True,200,2.01,
True,200,2.10,
True,200,1.58,
True,200,10.36,
True,200,1.39,
True,200,1.64,
True,200,1.42,
True,200,1.25,
True,200,2.42,
True,200,9.70,
True,200,1.50,
True,200,2.91,
True,200,2.83,
True,200,2.78,
True,200,2.81,
True,200,9.34,
True,200,1.37,
True,200,1.66,
True,200,1.97,
True,200,1.69,
True,200,1.41,
True,200,14.62,
True,200,1.13,
True,200,1.13,
True,200,1.33,
True,200,1.24,
True,200,16.97,
True,200,0.73,
True,200,1.28,
True,200,10.84,
True,200,1.17,
True,200,0.80,
True,200,0.69,
True,200,1.34,
True,200,1.88,
True,200,1.43,
True,200,1.46,
True,200,1.75,
True,200,13.59,
True,200,1.51,
True,200,1.52,
True,200,0.99,
True,200,2.46,
True,200,2.65,
True,200,3.10,
True,200,8.45,
True,200,1.84,
True,200,1.60,
True,200,1.41,
True,200,10.18,
True,200,2.28,
True,200,2.12,
True,200,1.86,
True,200,2.39,
True,200,1.28,
True,200,1.18,
True,200,1.31,
True,200,7.27,
True,200,1.26,
True,200,1.13,
True,200,2.43,
True,200,1.69,
True,200,1.74,
True,200,2.82,
True,200,2.67,
True,200,2.73,
True,200,8.01,
True,200,1.62,
True,200,1.11,
True,200,1.49,
True,200,1.42,
True,200,1.34,
True,200,1.25,
True,200,2.96,
True,200,3.45,
True,200,2.54,
True,200,1.94,
True,200,1.74,
True,200,1.54,
True,200,1.46,
True,200,1.47,
True,200,1.39,
True,200,2.70,
True,200,2.16,
True,200,2.34,
True,200,2.26,
True,200,2.22,
True,200,1.68,
True,200,7.47,
True,200,1.96,
True,200,1.41,
True,200,1.33,
True,200,1.64,
True,200,5.51,
True,200,4.86,
True,200,4.68,
True,200,4.66,
True,200,1.29,
True,200,5.42,
True,200,3.59,
True,200,3.78,
True,200,5.15,
True,200,3.38,
True,200,1.29,
True,200,1.33,
True,200,1.38,
True,200,4.35,
True,200,1.98,
True,200,2.36,
True,200,2.51,
True,200,2.26,
True,200,2.30,
True,200,1.96,
True,200,1.73,
True,200,6.22,
True,200,6.62,
True,200,1.65,
True,200,0.84,
True,200,1.25,
True,200,1.24,
True,200,1.41,
True,200,7.37,
True,200,1.07,
True,200,0.91,
True,200,1.52,
True,200,1.11,
True,200,1.14,
True,200,1.53,
True,200,1.77,
True,200,1.69,
True,200,1.31,
True,200,1.41,
True,200,7.87,
True,200,1.18,
True,200,1.11,
True,200,1.04,
True,200,1.15,
True,200,1.03,
True,200,1.06,
True,200,1.00,
True,200,11.77,
True,200,1.08,
True,200,0.85,
True,200,1.01,
True,200,1.00,
True,200,1.00,
True,200,0.85,
True,200,6.38,
True,200,1.42,
True,200,1.34,
True,200,1.19,
True,200,1.94,
True,200,2.38,
True,200,2.21,
True,200,5.24,
True,200,1.67,
True,200,5.81,
True,200,1.41,
True,200,1.63,
True,200,1.68,
True,200,9.02,
True,200,8.28,
True,200,1.68,
True,200,1.78,
True,200,5.97,
True,200,8.59,
True,200,5.81,
True,200,0.97,
True,200,2.79,
True,200,2.62,
True,200,4.83,
True,200,1.05,
True,200,1.68,
True,200,1.74,
True,200,7.67,
True,200,1.39,
True,200,1.87,
True,200,1.85,
True,200,1.87,
True,200,8.37,
True,200,2.06,
True,200,2.05,
True,200,1.44,
True,200,1.98,
True,200,2.12,
True,200,3.69,
True,200,2.14,
True,200,1.84,
True,200,6.13,
True,200,1.80,
True,200,1.75,
True,200,1.73,
True,200,6.48,
True,200,1.58,
True,200,2.05,
True,200,1.42,
True,200,1.42,
True,200,1.38,
True,200,0.93,
True,200,0.77,
True,200,1.43,
True,200,1.45,
True,200,1.49,
True,200,2.18,
True,200,8.52,
True,200,3.96,
True,200,1.28,
True,200,1.63,
True,200,7.41,
True,200,8.50,
True,200,1.92,
True,200,1.57,
True,200,1.62,
True,200,1.00,
True,200,2.26,
True,200,2.16,
True,200,1.63,
True,200,1.58,
True,200,1.58,
True,200,1.15,
True,200,1.55,
True,200,1.82,
True,200,1.82,
True,200,2.80,
True,200,1.79,
True,200,2.48,
True,200,2.28,
True,200,1.61,
True,200,1.45,
True,200,1.63,
True,200,2.12,
True,200,2.97,
True,200,1.61,
True,200,1.99,
True,200,1.29,
True,200,1.48,
True,200,1.44,
True,200,8.14,
True,200,1.51,
True,200,1.55,
True,200,1.23,
True,200,1.59,
True,200,1.60,
True,200,1.56,
True,200,1.42,
True,200,1.54,
True,200,6.40,
True,200,5.68,
True,200,2.33,
True,200,1.26,
True,200,1.19,
True,200,1.19,
True,200,12.65,
True,200,1.24,
True,200,11.80,
True,200,1.11,
True,200,1.53,
True,200,7.83,
True,200,3.95,
True,200,5.33,
True,200,8.44,
True,200,1.56,
True,200,1.57,
True,200,1.56,
True,200,1.64,
True,200,1.91,
True,200,1.14,
True,200,1.69,
True,200,1.20,
True,200,6.95,
True,200,1.71,
True,200,1.64,
True,200,1.56,
True,200,0.92,
True,200,1.46,
True,200,1.77,
True,200,1.91,
True,200,1.85,
True,200,1.94,
True,200,2.09,
True,200,2.09,
True,200,8.69,
True,200,2.16,
True,200,1.35,
True,200,7.67,
True,200,1.99,
True,200,1.85,
True,200,2.15,
True,200,1.83,
True,200,1.15,
True,200,5.18,
True,200,0.98,
True,200,1.39,
True,200,2.23,
True,200,2.16,
True,200,2.11,
True,200,2.10,
True,200,1.49,
True,200,5.76,
True,200,7.21,
True,200,2.19,
True,200,2.55,
True,200,6.17,
True,200,1.79,
True,200,0.73,
True,200,7.24,
True,200,1.43,
True,200,1.42,
True,200,6.84,
True,200,1.58,
True,200,1.46,
True,200,1.31,
True,200,2.43,
True,200,2.07,
True,200,5.09,
True,200,1.39,
True,200,1.39,
True,200,1.40,
True,200,1.44,
True,200,1.38,
True,200,1.69,
True,200,1.61,
True,200,2.02,
True,200,1.85,
True,200,3.81,
True,200,1.81,
True,200,1.96,
True,200,1.91,
True,200,1.93,
True,200,1.99,
True,200,1.83,
True,200,1.51,
True,200,2.58,
True,200,2.12,
True,200,0.77,
True,200,1.34,
True,200,1.36,
True,200,1.25,
True,200,1.42,
True,200,1.28,
True,200,1.92,
True,200,1.49,
True,200,1.25,
True,200,3.04,
True,200,1.54,
True,200,7.88,
True,200,2.41,
True,200,1.55,
True,200,5.29,
True,200,4.61,
True,200,2.39,
True,200,2.09,
True,200,1.94,
True,200,4.05,
True,200,1.32,
True,200,1.15,
True,200,1.18,
True,200,9.26,
True,200,1.05,
True,200,5.92,
True,200,5.31,
True,200,1.32,
True,200,1.43,
True,200,1.89,
True,200,1.90,
True,200,1.86,
True,200,1.74,
True,200,1.71,
True,200,1.67,
True,200,1.69,
True,200,3.19,
True,200,1.16,
True,200,1.14,
True,200,1.23,
True,200,1.15,
True,200,1.23,
True,200,1.30,
True,200,1.68,
True,200,1.65,
True,200,1.40,
True,200,1.32,
True,200,1.01,
True,200,1.44,
True,200,1.69,
True,200,1.90,
True,200,1.70,
True,200,1.73,
True,200,6.45,
True,200,1.74,
True,200,1.73,
True,200,5.76,
True,200,0.93,
True,200,1.66,
True,200,1.64,
True,200,9.38,
True,200,9.39,
True,200,5.53,
True,200,8.55,
True,200,1.13,
True,200,1.13,
True,200,1.48,
True,200,2.09,
True,200,1.84,
True,200,1.26,
True,200,1.79,
True,200,2.26,
True,200,2.22,
True,200,4.64,
True,200,3.97,
True,200,3.59,
True,200,3.76,
True,200,1.49,
True,200,1.77,
True,200,1.13,
True,200,1.87,
True,200,1.78,
True,200,2.05,
True,200,1.99,
True,200,1.94,
True,200,1.66,
True,200,6.55,
True,200,5.65,
True,200,5.68,
True,200,5.65,
True,200,6.91,
True,200,2.17,
True,200,2.24,
True,200,2.15,
True,200,1.11,
True,200,2.87,
True,200,4.48,
True,200,5.92,
True,200,2.13,
True,200,3.99,
True,200,1.69,
True,200,1.60,
True,200,1.55,
True,200,1.60,
True,200,1.11,
True,200,7.18,
True,200,1.57,
True,200,1.76,
True,200,1.84,
True,200,1.72,
True,200,1.69,
True,200,1.34,
True,200,2.15,
True,200,2.27,
True,200,2.26,
True,200,2.23,
True,200,2.21,
True,200,2.25,
True,200,3.86,
True,200,1.79,
True,200,1.55,
True,200,2.13,
True,200,1.99,
True,200,1.21,
True,200,2.71,
True,200,2.10,
True,200,1.91,
True,200,1.80,
True,200,0.91,
True,200,5.80,
True,200,2.17,
True,200,2.21,
True,200,6.80,
True,200,1.64,
True,200,1.52,
True,200,1.26,
True,200,2.16,
True,200,1.74,
True,200,1.32,
True,200,1.43,
True,200,1.57,
True,200,1.14,
True,200,1.51,
True,200,1.88,
True,200,1.84,
True,200,1.72,
True,200,1.82,
True,200,1.13,
True,200,1.59,
True,200,6.85,
True,200,1.64,
True,200,1.83,
True,200,1.48,
True,200,5.40,
True,200,7.23,
True,200,2.08,
True,200,1.70,
True,200,11.18,
True,200,1.23,
True,200,1.25,
True,200,1.48,
True,200,1.23,
True,200,5.64,
True,200,1.18,
True,200,1.25,
True,200,1.56,
True,200,0.84,
True,200,1.37,
True,200,1.36,
True,200,1.50,
True,200,1.50,
True,200,5.80,
True,200,1.31,
True,200,2.34,
True,200,2.30,
True,200,2.23,
True,200,1.31,
True,200,2.25,
True,200,2.21,
True,200,2.23,
True,200,2.22,
True,200,2.26,
True,200,2.23,
True,200,1.82,
True,200,4.50,
True,200,1.52,
True,200,4.97,
True,200,7.89,
True,200,1.55,
True,200,1.54,
True,200,5.58,
True,200,1.60,
True,200,1.43,
True,200,1.49,
True,200,10.84,
True,200,1.96,
True,200,1.33,
True,200,1.32,
True,200,1.45,
True,200,1.96,
True,200,1.65,
True,200,1.67,
True,200,1.44,
True,200,6.35,
True,200,6.40,
True,200,6.36,
True,200,3.26,
True,200,3.86,
True,200,3.81,
True,200,3.83,
True,200,3.85,
True,200,3.75,
True,200,4.08,
True,200,4.74,
True,200,1.49,
True,200,1.32,
True,200,6.94,
True,200,1.08,
True,200,2.31,
True,200,2.12,
True,200,6.23,
True,200,1.46,
True,200,1.47,
True,200,1.34,
True,200,1.48,
True,200,1.34,
True,200,1.24,
True,200,1.43,
True,200,4.62,
True,200,1.69,
True,200,1.37,
True,200,1.21,
True,200,1.28,
True,200,1.30,
True,200,1.26,
True,200,2.03,
True,200,1.59,
True,200,1.58,
True,200,2.90,
True,200,4.27,
True,200,4.42,
True,200,9.41,
True,200,1.32,
True,200,1.24,
True,200,1.59,
True,200,1.58,
True,200,1.60,
True,200,1.48,
True,200,1.54,
True,200,6.02,
True,200,1.49,
True,200,2.86,
True,200,2.32,
True,200,2.11,
True,200,1.53,
True,200,1.41,
True,200,1.61,
True,200,1.55,
True,200,1.30,
True,200,1.32,
True,200,7.82,
True,200,1.69,
True,200,1.73,
True,200,1.65,
True,200,1.77,
True,200,1.40,
True,200,1.26,
True,200,2.26,
True,200,2.00,
True,200,1.96,
True,200,2.23,
True,200,2.17,
True,200,2.06,
True,200,2.12,
True,200,2.72,
True,200,14.55,
True,200,5.36,
True,200,5.34,
True,200,4.54,
True,200,1.54,
True,200,2.11,
True,200,2.10,
True,200,2.62,
True,200,11.70,
True,200,11.64,
True,200,2.03,
True,200,2.15,
True,200,1.99,
True,200,2.34,
True,200,2.40,
True,200,2.31,
True,200,2.19,
True,200,3.09,
True,200,2.55,
True,200,2.93,
True,200,9.82,
True,200,2.81,
True,200,9.76,
True,200,14.24,
True,200,1.97,
True,200,1.84,
True,200,0.96,
True,200,1.67,
True,200,2.66,
True,200,2.37,
True,200,2.28,
True,200,2.16,
True,200,2.18,
True,200,7.42,
True,200,7.27,
True,200,12.45,
True,200,2.30,
True,200,1.78,
True,200,2.07,
True,200,8.79,
True,200,9.82,
True,200,1.38,
True,200,1.24,
True,200,1.55,
True,200,7.50,
True,200,1.65,
True,200,1.18,
True,200,1.03,
True,200,1.21,
True,200,2.09,
True,200,1.75,
True,200,1.75,
True,200,2.56,
True,200,2.38,
True,200,1.66,
True,200,1.77,
True,200,1.25,
True,200,8.16,
True,200,1.83,
True,200,5.75,
True,200,1.86,
True,200,2.18,
True,200,5.49,
True,200,5.38,
True,200,2.82,
True,200,2.80,
True,200,1.06,
True,200,2.23,
True,200,1.67,
True,200,1.75,
True,200,1.75,
True,200,1.69,
True,200,1.56,
True,200,6.50,
True,200,3.73,
True,200,9.43,
True,200,1.37,
True,200,1.67,
True,200,1.98,
True,200,2.04,
True,200,2.96,
True,200,2.81,
True,200,2.17,
True,200,2.13,
True,200,2.11,
True,200,2.09,
True,200,7.43,
True,200,1.40,
True,200,2.47,
True,200,1.56,
True,200,3.54,
True,200,2.97,
True,200,2.53,
True,200,2.64,
True,200,2.39,
True,200,2.04,
True,200,1.50,
True,200,7.31,
True,200,1.00,
True,200,1.84,
True,200,1.14,
True,200,0.97,
True,200,7.70,
True,200,7.10,
True,200,1.23,
True,200,0.93,
True,200,7.89,
True,200,1.06,
True,200,1.04,
True,200,1.53,
True,200,1.53,
True,200,1.16,
True,200,1.59,
True,200,1.46,
True,200,1.34,
True,200,1.31,
True,200,1.02,
True,200,1.22,
True,200,1.76,
True,200,1.70,
True,200,2.69,
True,200,2.47,
True,200,1.21,
True,200,1.45,
True,200,1.30,
True,200,1.11,
True,200,0.78,
True,200,9.22,
True,200,6.54,
True,200,0.90,
True,200,1.08,
True,200,1.09,
True,200,1.66,
True,200,4.50,
True,200,7.16,
True,200,6.84,
True,200,1.07,
True,200,0.96,
True,200,1.09,
True,200,0.85,
True,200,1.19,
True,200,1.43,
True,200,0.99,
True,200,1.05,
True,200,1.47,
True,200,1.24,
True,200,7.92,
True,200,1.61,
True,200,1.35,
True,200,2.08,
True,200,2.22,
True,200,8.45,
True,200,1.35,
True,200,1.36,
True,200,9.44,
True,200,1.01,
True,200,1.00,
True,200,1.03,
True,200,0.89,
True,200,1.53,
True,200,1.25,
True,200,1.48,
True,200,1.47,
True,200,1.43,
True,200,1.53,
True,200,1.85,
True,200,1.86,
True,200,1.85,
True,200,6.01,
True,200,1.37,
True,200,1.37,
True,200,1.41,
True,200,1.33,
True,200,1.34,
True,200,0.87,
True,200,1.20,
True,200,1.37,
True,200,1.41,
True,200,1.19,
True,200,1.12,
True,200,7.83,
True,200,6.28,
True,200,1.22,
True,200,1.12,
True,200,1.29,
True,200,1.35,
True,200,1.18,
True,200,1.52,
True,200,1.50,
True,200,1.78,
True,200,1.76,
True,200,1.75,
True,200,1.71,
True,200,1.63,
True,200,2.24,
True,200,2.29,
True,200,4.46,
True,200,2.08,
True,200,2.17,
True,200,1.14,
True,200,6.84,
True,200,1.67,
True,200,1.88,
True,200,1.86,
True,200,1.79,
True,200,1.70,
True,200,1.16,
True,200,1.30,
True,200,1.30,
True,200,1.49,
True,200,1.72,
True,200,1.48,
True,200,4.55,
True,200,4.46,
True,200,1.30,
True,200,1.22,
True,200,6.81,
True,200,6.88,
True,200,1.38,
True,200,1.44,
True,200,1.11,
True,200,1.18,
True,200,1.11,
True,200,1.20,
True,200,1.24,
True,200,1.56,
True,200,1.85,
True,200,1.73,
True,200,1.93,
True,200,2.50,
True,200,2.45,
True,200,2.41,
True,200,2.32,
True,200,2.24,
True,200,2.09,
True,200,2.06,
True,200,1.71,
True,200,1.22,
True,200,2.26,
True,200,1.93,
True,200,2.04,
True,200,2.13,
True,200,2.16,
True,200,2.40,
True,200,2.64,
True,200,1.96,
True,200,4.58,
True,200,4.42,
True,200,4.70,
True,200,9.89,
True,200,4.30,
True,200,4.23,
True,200,4.17,
True,200,4.16,
True,200,9.64,
True,200,1.02,
True,200,1.76,
True,200,1.29,
True,200,1.54,
True,200,1.60,
True,200,2.07,
True,200,1.99,
True,200,4.56,
True,200,1.97,
True,200,1.87,
True,200,2.13,
True,200,1.94,
True,200,4.52,
True,200,1.04,
True,200,1.94,
True,200,1.58,
True,200,1.65,
True,200,1.63,
True,200,5.74,
True,200,2.20,
True,200,1.61,
True,200,1.73,
True,200,2.00,
True,200,5.74,
True,200,1.70,
True,200,1.42,
True,200,1.56,
True,200,1.51,
True,200,1.02,
True,200,0.82,
True,200,1.18,
True,200,1.44,
True,200,1.61,
True,200,3.62,
True,200,6.52,
True,200,1.99,
True,200,2.34,
True,200,1.45,
True,200,1.84,
True,200,2.26,
True,200,2.42,
True,200,1.97,
True,200,2.00,
True,200,2.02,
True,200,2.95,
True,200,2.61,
True,200,2.11,
True,200,7.79,
True,200,9.62,
True,200,5.07,
True,200,8.05,
True,200,1.75,
True,200,6.52,
True,200,6.20,
True,200,1.40,
True,200,2.00,
True,200,1.78,
True,200,1.50,
True,200,1.63,
True,200,7.25,
True,200,1.53,
True,200,1.55,
True,200,0.81,
True,200,1.23,
True,200,1.56,
True,200,1.56,
True,200,1.60,
True,200,1.12,
True,200,7.45,
True,200,1.71,
True,200,1.70,
True,200,6.19,
True,200,6.74,
True,200,1.65,
True,200,1.24,
True,200,1.34,
True,200,1.27,
True,200,1.76,
True,200,1.62,
True,200,1.68,
True,200,1.52,
True,200,1.41,
True,200,1.49,
True,200,2.05,
True,200,1.31,
True,200,2.24,
True,200,1.39,
True,200,6.43,
True,200,1.12,
True,200,1.72,
True,200,1.58,
True,200,1.62,
True,200,1.37,
True,200,1.52,
True,200,1.33,
True,200,2.73,
True,200,1.57,
True,200,2.21,
True,200,1.85,
True,200,1.96,
True,200,2.63,
True,200,4.28,
True,200,7.45,
True,200,2.20,
True,200,1.46,
True,200,1.31,
True,200,1.20,
True,200,1.11,
True,200,1.38,
True,200,5.13,
True,200,1.43,
True,200,1.29,
True,200,1.70,
True,200,1.67,
True,200,5.53,
True,200,1.78,
True,200,1.58,
True,200,1.70,
True,200,1.40,
True,200,1.36,
True,200,1.55,
True,200,6.97,
True,200,1.22,
True,200,1.30,
True,200,1.40,
True,200,0.86,
True,200,1.29,
True,200,1.60,
True,200,1.66,
True,200,1.39,
True,200,1.40,
True,200,1.42,
True,200,1.41,
True,200,1.32,
True,200,1.06,
True,200,1.81,
True,200,1.46,
True,200,1.63,
True,200,1.82,
True,200,1.62,
True,200,1.60,
True,200,1.63,
True,200,2.03,
True,200,1.23,
True,200,1.94,
True,200,8.21,
True,200,2.02,
True,200,1.76,
True,200,1.11,
True,200,1.15,
True,200,1.28,
True,200,3.81,
True,200,3.80,
True,200,4.06,
True,200,2.64,
True,200,2.35,
True,200,1.40,
True,200,1.04,
True,200,1.22,
True,200,2.00,
True,200,1.95,
True,200,1.92,
True,200,1.76,
True,200,2.07,
True,200,1.18,
True,200,1.09,
True,200,1.04,
True,200,1.13,
True,200,1.39,
True,200,1.09,
True,200,1.45,
True,200,1.36,
True,200,1.15,
True,200,1.64,
True,200,1.36,
True,200,6.07,
True,200,1.53,
True,200,1.75,
True,200,7.02,
True,200,1.27,
True,200,1.26,
True,200,1.12,
True,200,1.91,
True,200,7.49,
True,200,1.97,
True,200,6.15,
True,200,1.28,
True,200,0.91,
