success,status_code,elapsed_ms,error
True,200,1.70,
True,200,10.10,
True,200,1.94,
True,200,2.36,
True,200,8.76,
True,200,2.57,
True,200,2.55,
True,200,2.43,
True,200,2.19,
True,200,2.79,
True,200,2.67,
True,200,2.51,
True,200,2.51,
True,200,2.36,
True,200,2.26,
True,200,3.52,
True,200,2.90,
True,200,1.36,
True,200,9.80,
True,200,8.04,
True,200,3.28,
True,200,4.64,
True,200,4.58,
True,200,13.57,
True,200,3.84,
True,200,12.54,
True,200,4.58,
True,200,4.47,
True,200,4.17,
True,200,1.77,
True,200,10.05,
True,200,4.15,
True,200,8.35,
True,200,8.19,
True,200,4.09,
True,200,3.96,
True,200,4.01,
True,200,4.22,
True,200,4.21,
True,200,4.17,
True,200,4.11,
True,200,8.56,
True,200,1.88,
True,200,3.88,
True,200,4.04,
True,200,3.71,
True,200,3.71,
True,200,3.81,
True,200,15.10,
True,200,3.50,
True,200,3.20,
True,200,2.16,
True,200,3.60,
True,200,10.38,
True,200,9.58,
True,200,10.64,
True,200,10.57,
True,200,10.80,
True,200,11.12,
True,200,11.06,
True,200,10.73,
True,200,11.50,
True,200,4.01,
True,200,3.80,
True,200,3.20,
True,200,3.61,
True,200,8.85,
True,200,4.41,
True,200,5.46,
True,200,5.26,
True,200,4.45,
True,200,3.91,
True,200,3.77,
True,200,3.84,
True,200,3.78,
True,200,2.27,
True,200,4.36,
True,200,4.01,
True,200,4.03,
True,200,3.97,
True,200,3.83,
True,200,4.22,
True,200,4.86,
True,200,7.85,
True,200,4.76,
True,200,3.01,
True,200,4.87,
True,200,4.44,
True,200,4.72,
True,200,4.73,
True,200,4.08,
True,200,3.74,
True,200,7.60,
True,200,2.12,
True,200,5.95,
True,200,10.57,
True,200,4.71,
True,200,4.59,
True,200,4.17,
True,200,4.40,
True,200,4.40,
True,200,3.89,
True,200,3.88,
True,200,3.79,
True,200,6.25,
True,200,5.78,
True,200,5.81,
True,200,5.72,
True,200,5.65,
True,200,5.77,
True,200,5.74,
True,200,5.73,
True,200,5.67,
True,200,25.08,
True,200,26.48,
True,200,23.48,
True,200,28.74,
True,200,22.02,
True,200,24.69,
True,200,24.80,
True,200,24.80,
True,200,24.98,
True,200,24.22,
True,200,3.34,
True,200,3.18,
True,200,3.27,
True,200,11.95,
True,200,3.33,
True,200,3.54,
True,200,3.28,
True,200,3.38,
True,200,11.05,
True,200,3.18,
True,200,3.02,
True,200,3.37,
True,200,3.22,
True,200,2.98,
True,200,2.84,
True,200,3.62,
True,200,11.11,
True,200,17.99,
True,200,3.79,
True,200,3.79,
True,200,3.80,
True,200,4.28,
True,200,12.31,
True,200,3.95,
True,200,3.22,
True,200,3.48,
True,200,2.80,
True,200,11.55,
True,200,3.36,
True,200,4.31,
True,200,3.75,
True,200,3.82,
True,200,8.01,
True,200,3.94,
True,200,8.73,
True,200,2.36,
True,200,2.58,
True,200,2.30,
True,200,2.76,
True,200,12.14,
True,200,12.02,
True,200,2.78,
True,200,3.89,
True,200,12.89,
True,200,10.29,
True,200,3.32,
True,200,1.85,
True,200,7.69,
True,200,2.24,
True,200,2.50,
True,200,2.61,
True,200,1.42,
True,200,2.18,
True,200,2.45,
True,200,2.33,
True,200,2.26,
True,200,2.35,
True,200,12.45,
True,200,9.70,
True,200,1.95,
True,200,2.63,
True,200,2.46,
True,200,3.25,
True,200,3.13,
True,200,3.42,
True,200,3.29,
True,200,3.71,
True,200,3.57,
True,200,3.01,
True,200,2.16,
True,200,11.67,
True,200,2.17,
True,200,13.21,
True,200,12.56,
True,200,11.09,
True,200,10.16,
True,200,2.79,
True,200,2.30,
True,200,3.21,
True,200,3.44,
True,200,3.24,
True,200,3.56,
True,200,3.63,
True,200,3.39,
True,200,3.32,
True,200,2.96,
True,200,2.72,
True,200,2.62,
True,200,6.20,
True,200,1.78,
True,200,7.15,
True,200,2.67,
True,200,2.84,
True,200,2.75,
True,200,2.81,
True,200,2.79,
True,200,2.95,
True,200,17.11,
True,200,10.59,
True,200,2.62,
True,200,2.66,
True,200,2.81,
True,200,2.53,
True,200,2.54,
True,200,2.30,
True,200,2.25,
True,200,2.39,
True,200,2.41,
True,200,2.42,
True,200,10.06,
True,200,2.13,
True,200,2.59,
True,200,2.58,
True,200,13.36,
True,200,10.09,
True,200,11.03,
True,200,7.51,
True,200,1.71,
True,200,3.64,
True,200,3.22,
True,200,3.22,
True,200,3.88,
True,200,3.85,
True,200,3.36,
True,200,3.25,
True,200,3.30,
True,200,3.80,
True,200,3.79,
True,200,2.29,
True,200,10.24,
True,200,3.26,
True,200,2.85,
True,200,3.36,
True,200,4.17,
True,200,4.22,
True,200,3.56,
True,200,3.56,
True,200,3.15,
True,200,3.26,
True,200,9.51,
True,200,15.16,
True,200,2.96,
True,200,2.72,
True,200,2.68,
True,200,2.62,
True,200,3.27,
True,200,7.56,
True,200,6.38,
True,200,6.03,
True,200,5.95,
True,200,5.86,
True,200,5.75,
True,200,5.51,
True,200,5.13,
True,200,11.09,
True,200,11.00,
True,200,13.88,
True,200,16.96,
True,200,10.64,
True,200,20.10,
True,200,12.68,
True,200,3.32,
True,200,2.71,
True,200,3.17,
True,200,8.44,
True,200,11.32,
True,200,2.20,
True,200,7.58,
True,200,10.74,
True,200,3.27,
True,200,2.91,
True,200,3.02,
True,200,2.94,
True,200,3.15,
True,200,2.95,
True,200,2.20,
True,200,1.97,
True,200,3.02,
True,200,10.01,
True,200,3.55,
True,200,3.39,
True,200,3.68,
True,200,3.48,
True,200,3.55,
True,200,3.49,
True,200,3.44,
True,200,8.60,
True,200,8.53,
True,200,2.85,
True,200,2.93,
True,200,2.87,
True,200,2.90,
True,200,2.87,
True,200,2.83,
True,200,2.27,
True,200,3.01,
True,200,11.72,
True,200,8.34,
True,200,5.38,
True,200,2.61,
True,200,2.56,
True,200,4.59,
True,200,2.97,
True,200,2.91,
True,200,2.81,
True,200,3.17,
True,200,2.89,
True,200,2.81,
True,200,10.37,
True,200,2.25,
True,200,10.53,
True,200,3.10,
True,200,3.08,
True,200,3.11,
True,200,3.10,
True,200,3.33,
True,200,3.27,
True,200,3.34,
True,200,3.39,
True,200,2.91,
True,200,10.95,
True,200,2.98,
True,200,2.87,
True,200,2.96,
True,200,3.42,
True,200,3.06,
True,200,2.76,
True,200,3.07,
True,200,2.94,
True,200,3.47,
True,200,12.18,
True,200,3.82,
True,200,4.33,
True,200,11.06,
True,200,3.87,
True,200,4.05,
True,200,3.70,
True,200,8.29,
True,200,3.31,
True,200,3.19,
True,200,3.22,
True,200,3.20,
True,200,3.42,
True,200,3.01,
True,200,2.77,
True,200,2.71,
True,200,11.02,
True,200,3.64,
True,200,2.79,
True,200,3.48,
True,200,2.82,
True,200,3.87,
True,200,3.72,
True,200,3.61,
True,200,15.64,
True,200,2.86,
True,200,2.81,
True,200,10.41,
True,200,2.56,
True,200,2.55,
True,200,2.74,
True,200,3.36,
True,200,3.42,
True,200,3.71,
True,200,3.49,
True,200,3.25,
True,200,2.82,
True,200,3.32,
True,200,3.13,
True,200,6.87,
True,200,2.82,
True,200,2.75,
True,200,3.14,
True,200,2.62,
True,200,2.25,
True,200,2.28,
True,200,2.30,
True,200,9.99,
True,200,10.49,
True,200,2.53,
True,200,3.19,
True,200,3.35,
True,200,11.21,
True,200,3.41,
True,200,10.30,
True,200,3.61,
True,200,3.45,
True,200,3.44,
True,200,3.29,
True,200,3.40,
True,200,2.27,
True,200,3.52,
True,200,3.45,
True,200,3.36,
True,200,3.51,
True,200,3.35,
True,200,9.24,
True,200,3.66,
True,200,3.43,
True,200,4.27,
True,200,3.55,
True,200,4.19,
True,200,3.89,
True,200,3.03,
True,200,3.17,
True,200,3.99,
True,200,3.90,
True,200,7.40,
True,200,3.60,
True,200,3.40,
True,200,3.06,
True,200,3.41,
True,200,3.67,
True,200,4.07,
True,200,4.31,
True,200,3.83,
True,200,4.08,
True,200,4.04,
True,200,3.65,
True,200,7.58,
True,200,7.09,
True,200,7.25,
True,200,2.73,
True,200,4.72,
True,200,4.40,
True,200,4.49,
True,200,4.72,
True,200,4.55,
True,200,4.58,
True,200,5.01,
True,200,4.07,
True,200,3.17,
True,200,2.72,
True,200,2.74,
True,200,2.82,
True,200,2.54,
True,200,14.62,
True,200,2.05,
True,200,26.53,
True,200,8.00,
True,200,1.55,
True,200,2.81,
True,200,2.38,
True,200,3.40,
True,200,3.29,
True,200,2.59,
True,200,3.34,
True,200,3.44,
True,200,2.62,
True,200,2.54,
True,200,11.66,
True,200,3.29,
True,200,2.84,
True,200,3.45,
True,200,3.56,
True,200,3.56,
True,200,3.67,
True,200,4.36,
True,200,2.73,
True,200,11.60,
True,200,3.04,
True,200,3.33,
True,200,3.26,
True,200,3.43,
True,200,4.29,
True,200,4.05,
True,200,3.96,
True,200,4.15,
True,200,3.58,
True,200,3.80,
True,200,3.68,
True,200,2.49,
True,200,11.42,
True,200,3.50,
True,200,3.36,
True,200,4.03,
True,200,3.46,
True,200,3.55,
True,200,2.94,
True,200,3.74,
True,200,12.43,
True,200,3.07,
True,200,2.57,
True,200,2.86,
True,200,2.88,
True,200,3.91,
True,200,3.92,
True,200,3.92,
True,200,3.72,
True,200,3.67,
True,200,3.22,
True,200,3.52,
True,200,3.33,
True,200,4.18,
True,200,2.47,
True,200,16.17,
True,200,19.91,
True,200,3.06,
True,200,3.85,
True,200,1.91,
True,200,2.91,
True,200,3.60,
True,200,10.00,
True,200,3.61,
True,200,12.10,
True,200,3.28,
True,200,3.37,
True,200,10.62,
True,200,3.38,
True,200,1.79,
True,200,2.80,
True,200,2.64,
True,200,2.70,
True,200,2.69,
True,200,2.88,
True,200,11.80,
True,200,11.77,
True,200,9.31,
True,200,3.80,
True,200,3.74,
True,200,12.93,
True,200,3.69,
True,200,3.99,
True,200,3.74,
True,200,3.59,
True,200,3.22,
True,200,3.17,
True,200,3.17,
True,200,2.76,
True,200,2.57,
True,200,2.65,
True,200,2.62,
True,200,2.75,
True,200,2.76,
True,200,15.97,
True,200,2.62,
True,200,14.30,
True,200,7.59,
True,200,2.57,
True,200,12.95,
True,200,2.71,
True,200,3.26,
True,200,9.70,
True,200,5.22,
True,200,4.38,
True,200,13.26,
True,200,4.36,
True,200,13.74,
True,200,3.40,
True,200,3.41,
True,200,2.60,
True,200,2.55,
True,200,4.51,
True,200,11.32,
True,200,2.47,
True,200,3.39,
True,200,2.78,
True,200,2.66,
True,200,2.66,
True,200,3.13,
True,200,3.08,
True,200,3.15,
True,200,6.85,
True,200,9.96,
True,200,2.10,
True,200,2.01,
True,200,10.53,
True,200,2.94,
True,200,2.65,
True,200,2.75,
True,200,8.47,
True,200,2.03,
True,200,1.05,
True,200,2.94,
True,200,2.91,
True,200,8.66,
True,200,3.47,
True,200,3.35,
True,200,3.17,
True,200,2.82,
True,200,2.75,
True,200,3.14,
True,200,2.93,
True,200,3.28,
True,200,3.49,
True,200,3.41,
True,200,2.20,
True,200,3.02,
True,200,2.61,
True,200,2.63,
True,200,2.64,
True,200,2.77,
True,200,2.75,
True,200,2.74,
True,200,2.54,
True,200,2.56,
True,200,2.71,
True,200,2.69,
True,200,3.12,
True,200,2.68,
True,200,2.94,
True,200,2.77,
True,200,2.87,
True,200,3.81,
True,200,4.04,
True,200,10.96,
True,200,11.23,
True,200,11.23,
True,200,7.82,
True,200,3.41,
True,200,3.52,
True,200,3.45,
True,200,3.45,
True,200,3.49,
True,200,3.29,
True,200,9.86,
True,200,3.52,
True,200,2.76,
True,200,2.74,
True,200,2.62,
True,200,2.51,
True,200,2.04,
True,200,3.96,
True,200,4.44,
True,200,2.61,
True,200,12.00,
True,200,8.64,
True,200,3.37,
True,200,10.55,
True,200,2.31,
True,200,2.24,
True,200,2.23,
True,200,2.23,
True,200,1.99,
True,200,2.37,
True,200,2.02,
True,200,1.66,
True,200,2.07,
True,200,1.41,
True,200,1.33,
True,200,13.66,
True,200,3.05,
True,200,1.83,
True,200,14.85,
True,200,3.27,
True,200,3.17,
True,200,3.03,
True,200,3.04,
True,200,3.15,
True,200,3.00,
True,200,3.00,
True,200,3.08,
True,200,2.76,
True,200,2.32,
True,200,2.29,
True,200,4.43,
True,200,4.66,
True,200,4.78,
True,200,5.06,
True,200,2.53,
True,200,9.62,
True,200,2.90,
True,200,2.82,
True,200,2.73,
True,200,4.32,
True,200,4.16,
True,200,4.01,
True,200,6.97,
True,200,3.98,
True,200,3.48,
True,200,4.25,
True,200,3.81,
True,200,4.48,
True,200,4.21,
True,200,3.90,
True,200,5.05,
True,200,5.22,
True,200,4.99,
True,200,4.84,
True,200,4.77,
True,200,4.65,
True,200,4.54,
True,200,4.38,
True,200,4.19,
True,200,4.13,
True,200,4.05,
True,200,4.39,
True,200,4.41,
True,200,4.08,
True,200,9.04,
True,200,4.39,
True,200,7.90,
True,200,7.55,
True,200,5.81,
True,200,5.68,
True,200,5.66,
True,200,5.82,
True,200,5.39,
True,200,5.18,
True,200,16.42,
True,200,16.09,
True,200,11.83,
True,200,18.55,
True,200,11.74,
True,200,2.73,
True,200,2.89,
True,200,3.06,
True,200,3.05,
True,200,3.38,
True,200,1.78,
True,200,1.60,
True,200,15.93,
True,200,1.76,
True,200,15.81,
True,200,15.83,
True,200,1.86,
True,200,2.23,
True,200,2.58,
True,200,2.29,
True,200,2.39,
True,200,2.00,
True,200,1.66,
True,200,1.66,
True,200,1.46,
True,200,1.20,
True,200,2.55,
True,200,2.39,
True,200,0.81,
True,200,1.13,
True,200,1.68,
True,200,1.50,
True,200,1.32,
True,200,1.79,
True,200,9.26,
True,200,7.64,
True,200,5.77,
True,200,5.43,
True,200,4.94,
True,200,1.69,
True,200,1.21,
True,200,1.57,
True,200,1.56,
True,200,1.40,
True,200,1.32,
True,200,22.22,
True,200,1.73,
True,200,2.73,
True,200,2.97,
True,200,2.75,
True,200,2.37,
True,200,2.96,
True,200,12.26,
True,200,2.84,
True,200,2.53,
True,200,3.31,
True,200,2.84,
True,200,2.34,
True,200,2.37,
True,200,2.67,
True,200,2.78,
True,200,2.78,
True,200,10.35,
True,200,13.35,
True,200,10.14,
True,200,2.65,
True,200,2.19,
True,200,10.64,
True,200,2.85,
True,200,3.49,
True,200,3.73,
True,200,3.68,
True,200,3.65,
True,200,3.81,
True,200,3.73,
True,200,3.73,
True,200,3.81,
True,200,3.86,
True,200,3.82,
True,200,3.66,
True,200,4.51,
True,200,4.43,
True,200,5.72,
True,200,5.67,
True,200,2.05,
True,200,4.06,
True,200,4.20,
True,200,4.17,
True,200,4.21,
True,200,5.75,
True,200,5.41,
True,200,5.60,
True,200,5.43,
True,200,10.69,
True,200,16.84,
True,200,14.19,
True,200,10.11,
True,200,13.45,
True,200,2.40,
True,200,2.17,
True,200,3.06,
True,200,3.02,
True,200,3.02,
True,200,2.84,
True,200,13.39,
True,200,2.99,
True,200,2.92,
True,200,2.29,
True,200,2.15,
True,200,12.51,
True,200,2.89,
True,200,2.90,
True,200,2.89,
True,200,3.03,
True,200,3.42,
True,200,12.70,
True,200,13.70,
True,200,12.99,
True,200,21.29,
True,200,2.18,
True,200,2.34,
True,200,11.51,
True,200,1.51,
True,200,13.06,
True,200,10.58,
True,200,10.31,
True,200,1.60,
True,200,2.46,
True,200,2.48,
True,200,1.96,
True,200,2.01,
True,200,2.42,
True,200,2.36,
True,200,2.34,
True,200,2.42,
True,200,1.76,
True,200,7.77,
True,200,3.41,
True,200,2.63,
True,200,2.55,
True,200,2.64,
True,200,2.44,
True,200,11.08,
True,200,2.10,
True,200,2.53,
True,200,2.51,
True,200,3.11,
True,200,3.10,
True,200,2.93,
True,200,4.10,
True,200,3.73,
True,200,3.68,
True,200,3.12,
True,200,3.12,
True,200,12.96,
True,200,3.09,
True,200,2.97,
True,200,3.31,
True,200,10.37,
True,200,11.75,
True,200,11.67,
True,200,8.11,
True,200,2.40,
True,200,15.27,
True,200,8.18,
True,200,7.82,
True,200,7.93,
True,200,3.28,
True,200,3.21,
True,200,3.81,
True,200,3.72,
True,200,10.15,
True,200,2.37,
True,200,2.32,
True,200,3.14,
True,200,3.00,
True,200,2.86,
True,200,3.31,
True,200,2.61,
True,200,6.20,
True,200,3.24,
True,200,2.88,
True,200,2.71,
True,200,3.70,
True,200,13.26,
True,200,12.19,
True,200,14.34,
True,200,9.64,
True,200,10.08,
True,200,2.99,
True,200,2.94,
True,200,2.82,
True,200,2.87,
True,200,2.56,
True,200,2.58,
True,200,19.72,
True,200,2.62,
True,200,2.56,
True,200,2.43,
True,200,13.54,
True,200,11.45,
True,200,1.83,
True,200,1.74,
True,200,2.08,
True,200,10.94,
True,200,10.69,
True,200,1.90,
True,200,2.23,
True,200,2.80,
True,200,2.68,
True,200,20.50,
True,200,10.77,
True,200,1.75,
True,200,1.70,
True,200,1.70,
True,200,1.40,
True,200,1.66,
True,200,10.42,
True,200,3.12,
True,200,3.01,
True,200,3.07,
True,200,3.03,
True,200,3.31,
True,200,3.44,
True,200,3.56,
True,200,2.26,
True,200,3.50,
True,200,3.36,
True,200,3.42,
True,200,40.82,
True,200,41.70,
True,200,6.28,
True,200,6.36,
True,200,9.41,
True,200,8.66,
True,200,11.33,
True,200,219.20,
True,200,2.73,
True,200,2.92,
True,200,2.92,
True,200,20.46,
True,200,2.86,
True,200,3.31,
True,200,19.63,
True,200,14.47,
True,200,9.34,
True,200,2.80,
True,200,8.41,
True,200,8.12,
True,200,18.29,
True,200,7.97,
True,200,7.76,
True,200,9.84,
True,200,10.89,
True,200,3.25,
True,200,3.21,
True,200,2.72,
True,200,2.35,
True,200,2.79,
True,200,15.06,
True,200,9.82,
True,200,2.32,
True,200,13.47,
True,200,2.69,
True,200,15.33,
True,200,12.50,
True,200,14.92,
True,200,3.44,
True,200,3.43,
True,200,3.39,
True,200,3.35,
True,200,3.35,
True,200,3.30,
True,200,4.35,
True,200,3.22,
True,200,3.19,
True,200,2.58,
True,200,11.20,
True,200,13.18,
True,200,2.12,
True,200,2.62,
True,200,10.60,
True,200,2.06,
True,200,2.17,
True,200,3.88,
True,200,3.37,
True,200,2.51,
True,200,11.71,
True,200,2.05,
True,200,1.54,
True,200,2.00,
True,200,1.81,
True,200,1.71,
True,200,1.90,
True,200,1.87,
True,200,1.48,
True,200,10.91,
True,200,1.49,
True,200,2.03,
True,200,1.88,
True,200,2.85,
True,200,3.09,
True,200,2.30,
True,200,5.29,
True,200,5.15,
True,200,4.85,
True,200,4.82,
True,200,4.71,
True,200,4.68,
True,200,6.43,
True,200,6.67,
True,200,7.26,
True,200,7.38,
True,200,2.79,
True,200,5.52,
True,200,5.78,
True,200,5.75,
True,200,5.65,
True,200,5.23,
True,200,6.21,
True,200,4.26,
True,200,4.23,
True,200,4.15,
True,200,4.28,
True,200,4.07,
True,200,4.11,
True,200,3.97,
True,200,4.38,
True,200,1.35,
True,200,6.76,
True,200,6.26,
True,200,6.23,
True,200,6.17,
True,200,6.26,
True,200,6.33,
True,200,6.36,
True,200,6.37,
True,200,6.33,
True,200,5.86,
True,200,11.53,
True,200,11.98,
True,200,23.38,
True,200,16.13,
True,200,16.62,
True,200,20.13,
True,200,11.46,
True,200,20.74,
True,200,11.66,
True,200,13.01,
True,200,13.12,
True,200,13.13,
True,200,3.11,
True,200,3.10,
True,200,3.99,
True,200,3.26,
True,200,3.38,
True,200,4.33,
True,200,3.42,
True,200,4.87,
True,200,4.77,
True,200,4.67,
True,200,4.32,
True,200,4.30,
True,200,4.22,
True,200,4.12,
True,200,3.97,
True,200,1.32,
True,200,3.47,
True,200,3.25,
True,200,16.48,
True,200,3.05,
True,200,2.95,
True,200,4.91,
True,200,4.67,
True,200,4.51,
True,200,4.36,
True,200,4.07,
True,200,4.76,
True,200,12.48,
True,200,4.56,
True,200,3.98,
True,200,3.36,
True,200,3.06,
True,200,2.62,
True,200,3.67,
True,200,13.86,
True,200,13.78,
True,200,2.36,
True,200,2.84,
True,200,3.69,
True,200,9.62,
True,200,2.96,
True,200,7.48,
True,200,2.79,
True,200,3.38,
True,200,2.94,
True,200,2.48,
True,200,6.89,
True,200,6.98,
True,200,15.70,
True,200,11.34,
True,200,4.33,
True,200,3.13,
True,200,10.39,
True,200,3.08,
True,200,3.51,
True,200,3.40,
True,200,9.90,
True,200,9.55,
True,200,4.08,
True,200,3.94,
True,200,3.93,
True,200,4.22,
True,200,4.22,
True,200,4.44,
True,200,4.34,
True,200,4.10,
True,200,3.86,
True,200,3.87,
True,200,6.24,
True,200,2.68,
True,200,2.78,
True,200,2.62,
True,200,7.23,
True,200,2.67,
True,200,8.31,
True,200,3.36,
True,200,3.31,
True,200,2.73,
True,200,9.94,
True,200,9.92,
True,200,3.44,
True,200,4.97,
True,200,4.25,
True,200,3.74,
True,200,8.06,
True,200,3.20,
True,200,5.11,
True,200,4.95,
True,200,5.32,
True,200,5.31,
True,200,4.83,
True,200,5.71,
True,200,3.90,
True,200,3.88,
True,200,3.85,
True,200,7.73,
True,200,3.88,
True,200,3.64,
True,200,9.06,
True,200,4.21,
True,200,9.38,
True,200,4.32,
True,200,4.30,
True,200,4.77,
True,200,3.63,
True,200,4.45,
True,200,4.39,
True,200,4.63,
True,200,5.08,
True,200,5.15,
True,200,5.32,
True,200,8.62,
True,200,5.05,
True,200,5.52,
True,200,5.78,
True,200,4.71,
True,200,4.63,
True,200,4.70,
True,200,4.60,
True,200,4.39,
True,200,4.29,
True,200,11.63,
True,200,15.12,
True,200,9.34,
True,200,17.27,
True,200,11.63,
True,200,3.79,
True,200,2.26,
True,200,3.72,
True,200,4.76,
True,200,7.06,
True,200,3.78,
True,200,3.81,
True,200,4.03,
True,200,4.09,
True,200,4.30,
True,200,4.75,
True,200,4.66,
True,200,4.70,
True,200,7.11,
True,200,4.76,
True,200,4.73,
True,200,4.58,
True,200,4.45,
True,200,4.34,
True,200,3.89,
True,200,4.87,
True,200,4.82,
True,200,4.84,
True,200,4.87,
True,200,9.20,
True,200,7.70,
True,200,11.44,
True,200,7.16,
True,200,7.28,
True,200,3.29,
True,200,1.86,
True,200,2.86,
True,200,2.95,
True,200,3.70,
True,200,3.43,
True,200,3.29,
True,200,3.27,
True,200,2.50,
True,200,3.24,
True,200,4.59,
True,200,3.65,
True,200,11.40,
True,200,4.21,
True,200,4.20,
True,200,4.22,
True,200,4.41,
True,200,3.04,
True,200,9.20,
True,200,2.99,
True,200,2.90,
True,200,2.95,
True,200,2.98,
True,200,2.94,
True,200,2.93,
True,200,3.25,
True,200,9.19,
True,200,9.68,
True,200,2.56,
True,200,2.67,
True,200,2.85,
True,200,8.82,
True,200,2.68,
True,200,7.25,
True,200,2.81,
True,200,2.86,
True,200,3.10,
True,200,1.90,
True,200,2.24,
True,200,2.31,
True,200,7.50,
True,200,2.06,
True,200,10.60,
True,200,2.41,
True,200,2.31,
True,200,2.13,
True,200,1.91,
True,200,3.14,
True,200,3.28,
True,200,3.42,
True,200,3.55,
True,200,3.76,
True,200,3.86,
True,200,7.77,
True,200,10.98,
True,200,7.34,
True,200,3.71,
True,200,3.55,
True,200,2.55,
True,200,9.57,
True,200,2.56,
True,200,2.69,
True,200,2.42,
True,200,11.69,
True,200,2.13,
True,200,2.90,
True,200,2.83,
True,200,10.42,
True,200,3.11,
True,200,2.88,
True,200,3.55,
True,200,3.20,
True,200,9.86,
True,200,3.01,
True,200,3.49,
True,200,2.83,
True,200,3.43,
True,200,5.24,
True,200,6.58,
True,200,6.81,
True,200,14.50,
True,200,7.42,
True,200,7.03,
True,200,7.62,
True,200,7.55,
True,200,9.63,
True,200,7.51,
True,200,2.90,
True,200,2.41,
True,200,2.66,
True,200,3.40,
True,200,3.08,
True,200,2.83,
True,200,3.28,
True,200,4.08,
True,200,3.50,
True,200,3.00,
True,200,2.60,
True,200,2.74,
True,200,3.22,
True,200,2.92,
True,200,3.05,
True,200,3.21,
True,200,3.01,
True,200,7.89,
True,200,2.61,
True,200,2.45,
True,200,8.87,
True,200,2.21,
True,200,3.27,
True,200,3.17,
True,200,2.72,
True,200,2.34,
True,200,8.84,
True,200,2.50,
True,200,3.31,
True,200,3.22,
True,200,3.30,
True,200,3.25,
True,200,6.02,
True,200,4.07,
True,200,3.98,
True,200,4.00,
True,200,3.49,
True,200,3.86,
True,200,8.73,
True,200,9.87,
True,200,2.94,
True,200,2.69,
True,200,3.80,
True,200,3.66,
True,200,3.77,
True,200,3.41,
True,200,3.33,
True,200,3.45,
True,200,3.51,
True,200,3.38,
True,200,2.10,
True,200,2.08,
True,200,2.37,
True,200,3.14,
True,200,3.00,
True,200,3.79,
True,200,3.92,
True,200,7.82,
True,200,3.86,
True,200,4.32,
True,200,3.80,
True,200,3.88,
True,200,4.54,
True,200,4.56,
True,200,3.86,
True,200,4.48,
True,200,4.72,
True,200,3.34,
True,200,3.83,
True,200,3.90,
True,200,4.11,
True,200,3.61,
True,200,4.07,
True,200,4.05,
True,200,4.00,
True,200,3.69,
True,200,3.63,
True,200,2.71,
True,200,2.77,
True,200,5.46,
True,200,4.42,
True,200,4.31,
True,200,5.42,
True,200,5.30,
True,200,5.04,
True,200,7.28,
True,200,12.85,
